 6.048e+12 -2.998e+12 -3.004e+12  5.019e+10 -1.677e+10 -4.713e+10
-2.998e+12  6.066e+12 -3.022e+12 -3.583e+10  3.934e+10  7.056e+09
-3.004e+12 -3.022e+12  6.072e+12 -1.433e+10 -2.268e+10  4.049e+10
 5.019e+10 -3.583e+10 -1.433e+10  4.372e+12  8.229e+10 -3.406e+10
-1.677e+10  3.934e+10 -2.268e+10  8.229e+10  4.440e+12 -3.203e+09
-4.713e+10  7.056e+09  4.049e+10 -3.406e+10 -3.203e+09  4.464e+12
