 3.828e+10  1.234e+10  1.253e+10 -1.420e+08 -6.594e+07 -2.688e+08
 1.234e+10  3.791e+10  1.240e+10 -5.199e+07 -3.902e+07 -4.473e+07
 1.253e+10  1.240e+10  3.808e+10 -3.008e+07 -1.329e+08 -1.054e+08
-1.420e+08 -5.199e+07 -3.008e+07  1.272e+10 -8.493e+07 -4.271e+07
-6.594e+07 -3.902e+07 -1.329e+08 -8.493e+07  1.270e+10 -3.583e+07
-2.688e+08 -4.473e+07 -1.054e+08 -4.271e+07 -3.583e+07  1.288e+10
