 1.948e+10  4.001e+09  3.915e+09  1.101e+08  5.890e+07  1.014e+08
 4.001e+09  1.997e+10  4.050e+09  1.149e+08  4.039e+07 -4.257e+07
 3.915e+09  4.050e+09  1.856e+10 -8.363e+07  1.579e+08 -8.481e+07
 1.101e+08  1.149e+08 -8.363e+07  7.846e+09 -6.077e+07  6.953e+07
 5.890e+07  4.039e+07  1.579e+08 -6.077e+07  7.865e+09  5.514e+07
 1.014e+08 -4.257e+07 -8.481e+07  6.953e+07  5.514e+07  7.617e+09
