 1.389e+10  5.009e+09  4.883e+09  9.105e+07  2.536e+07  2.298e+08
 5.009e+09  1.437e+10  4.941e+09 -2.199e+08 -2.790e+07  4.959e+07
 4.883e+09  4.941e+09  1.390e+10 -1.132e+08  1.554e+07  2.856e+08
 9.105e+07 -2.199e+08 -1.132e+08  4.518e+09 -2.877e+06  6.770e+07
 2.536e+07 -2.790e+07  1.554e+07 -2.877e+06  4.540e+09  5.665e+06
 2.298e+08  4.959e+07  2.856e+08  6.770e+07  5.665e+06  4.363e+09
