 1.713e+11  4.856e+10  4.737e+10  7.458e+08 -3.887e+06  5.687e+08
 4.856e+10  1.707e+11  4.797e+10 -1.318e+09 -9.733e+07  1.303e+08
 4.737e+10  4.797e+10  1.693e+11 -3.561e+08 -1.102e+08  2.295e+08
 7.458e+08 -1.318e+09 -3.561e+08  6.162e+10  1.556e+08 -3.971e+07
-3.887e+06 -9.733e+07 -1.102e+08  1.556e+08  6.100e+10 -3.789e+08
 5.687e+08  1.303e+08  2.295e+08 -3.971e+07 -3.789e+08  6.037e+10
