 2.845e+11 -1.104e+11 -1.101e+11 -3.215e+08 -7.079e+08  1.492e+08
-1.104e+11  2.855e+11 -1.102e+11 -3.618e+08  6.059e+08 -2.145e+08
-1.101e+11 -1.102e+11  2.849e+11  6.729e+08  6.313e+08  9.178e+07
-3.215e+08 -3.618e+08  6.729e+08  1.970e+11 -2.984e+08  2.552e+08
-7.079e+08  6.059e+08  6.313e+08 -2.984e+08  1.985e+11  2.401e+08
 1.492e+08 -2.145e+08  9.178e+07  2.552e+08  2.401e+08  1.969e+11
