 2.524e+10  9.230e+09  9.232e+09 -2.146e+06 -3.904e+07  2.944e+08
 9.230e+09  2.494e+10  9.192e+09  1.705e+08 -1.609e+08 -1.021e+08
 9.232e+09  9.192e+09  2.560e+10 -2.445e+07 -4.315e+07  1.958e+08
-2.146e+06  1.705e+08 -2.445e+07  8.388e+09 -1.256e+08  9.688e+06
-3.904e+07 -1.609e+08 -4.315e+07 -1.256e+08  8.379e+09 -3.779e+06
 2.944e+08 -1.021e+08  1.958e+08  9.688e+06 -3.779e+06  8.405e+09
