 1.258e+12 -4.898e+11 -4.882e+11  1.467e+09  3.747e+09  1.872e+09
-4.898e+11  1.259e+12 -4.892e+11 -2.719e+09 -4.592e+09  4.219e+08
-4.882e+11 -4.892e+11  1.255e+12 -4.783e+08 -7.122e+08 -3.497e+09
 1.467e+09 -2.719e+09 -4.783e+08  8.846e+11 -2.941e+09 -7.133e+08
 3.747e+09 -4.592e+09 -7.122e+08 -2.941e+09  8.793e+11 -5.312e+09
 1.872e+09  4.219e+08 -3.497e+09 -7.133e+08 -5.312e+09  8.808e+11
