 1.964e+13 -9.609e+12 -1.000e+13  8.992e+11 -4.437e+11 -1.377e+11
-9.609e+12  2.166e+13 -1.202e+13 -3.802e+11  3.933e+11  2.711e+11
-1.000e+13 -1.202e+13  2.206e+13 -5.185e+11  5.022e+10 -1.338e+11
 8.992e+11 -3.802e+11 -5.185e+11  1.441e+13 -2.455e+11 -4.972e+11
-4.437e+11  3.933e+11  5.022e+10 -2.455e+11  1.403e+13  2.669e+11
-1.377e+11  2.711e+11 -1.338e+11 -4.972e+11  2.669e+11  1.404e+13
