 1.993e+11 -7.458e+10 -7.746e+10  7.962e+08  5.804e+08 -3.150e+08
-7.458e+10  1.988e+11 -7.730e+10  5.149e+08 -3.362e+09 -1.591e+08
-7.746e+10 -7.730e+10  2.024e+11 -1.039e+09  2.803e+09  5.517e+08
 7.962e+08  5.149e+08 -1.039e+09  1.377e+11  9.182e+07  2.101e+08
 5.804e+08 -3.362e+09  2.803e+09  9.182e+07  1.376e+11 -2.228e+08
-3.150e+08 -1.591e+08  5.517e+08  2.101e+08 -2.228e+08  1.390e+11
