 2.814e+10  8.183e+09  8.015e+09  1.508e+08  5.309e+07  4.493e+07
 8.183e+09  2.730e+10  8.157e+09 -2.103e+08 -3.288e+07 -4.541e+07
 8.015e+09  8.157e+09  2.796e+10 -1.063e+07 -1.037e+08 -7.168e+07
 1.508e+08 -2.103e+08 -1.063e+07  9.837e+09  2.753e+06  3.935e+07
 5.309e+07 -3.288e+07 -1.037e+08  2.753e+06  9.824e+09  1.772e+06
 4.493e+07 -4.541e+07 -7.168e+07  3.935e+07  1.772e+06  9.757e+09
