 2.531e+10  9.204e+09  9.207e+09 -2.115e+06 -3.775e+07  2.938e+08
 9.204e+09  2.500e+10  9.167e+09  1.701e+08 -1.608e+08 -1.022e+08
 9.207e+09  9.167e+09  2.567e+10 -2.413e+07 -4.338e+07  1.951e+08
-2.115e+06  1.701e+08 -2.413e+07  8.433e+09 -1.245e+08  1.008e+07
-3.775e+07 -1.608e+08 -4.338e+07 -1.245e+08  8.423e+09 -3.542e+06
 2.938e+08 -1.022e+08  1.951e+08  1.008e+07 -3.542e+06  8.451e+09
