 2.990e+11 -1.154e+11 -1.162e+11 -3.632e+08  1.086e+08  6.906e+08
-1.154e+11  2.986e+11 -1.151e+11  1.098e+07  1.262e+08 -2.531e+08
-1.162e+11 -1.151e+11  2.993e+11  1.309e+08  7.454e+06 -4.550e+08
-3.632e+08  1.098e+07  1.309e+08  2.077e+11 -5.285e+08  7.791e+08
 1.086e+08  1.262e+08  7.454e+06 -5.285e+08  2.090e+11 -7.887e+08
 6.906e+08 -2.531e+08 -4.550e+08  7.791e+08 -7.887e+08  2.067e+11
