 1.540e+11  5.163e+10  5.142e+10 -3.345e+08  2.623e+08  1.349e+09
 5.163e+10  1.555e+11  5.217e+10  3.228e+08 -2.485e+08 -3.288e+06
 5.142e+10  5.217e+10  1.536e+11  1.101e+07 -6.458e+07  7.033e+08
-3.345e+08  3.228e+08  1.101e+07  5.164e+10 -3.327e+07  2.316e+08
 2.623e+08 -2.485e+08 -6.458e+07 -3.327e+07  5.214e+10  1.188e+08
 1.349e+09 -3.288e+06  7.033e+08  2.316e+08  1.188e+08  5.149e+10
