 4.011e+10  1.135e+10  1.140e+10  8.756e+07  1.173e+07 -6.660e+07
 1.135e+10  4.075e+10  1.137e+10  4.463e+07  7.990e+07 -3.673e+07
 1.140e+10  1.137e+10  4.028e+10 -6.788e+07  8.953e+06 -1.631e+08
 8.756e+07  4.463e+07 -6.788e+07  1.448e+10 -3.718e+07 -2.023e+06
 1.173e+07  7.990e+07  8.953e+06 -3.718e+07  1.450e+10 -7.390e+07
-6.660e+07 -3.673e+07 -1.631e+08 -2.023e+06 -7.390e+07  1.452e+10
