 4.077e+10  1.130e+10  1.146e+10 -1.368e+08 -6.168e+07 -2.703e+08
 1.130e+10  4.038e+10  1.134e+10 -5.828e+07 -3.749e+07 -4.409e+07
 1.146e+10  1.134e+10  4.059e+10 -3.289e+07 -1.321e+08 -1.138e+08
-1.368e+08 -5.828e+07 -3.289e+07  1.449e+10 -8.550e+07 -4.877e+07
-6.168e+07 -3.749e+07 -1.321e+08 -8.550e+07  1.448e+10 -3.902e+07
-2.703e+08 -4.409e+07 -1.138e+08 -4.877e+07 -3.902e+07  1.466e+10
