 5.461e+12 -2.663e+12 -2.766e+12  2.486e+11 -1.243e+11 -3.921e+10
-2.663e+12  6.017e+12 -3.323e+12 -1.054e+11  1.098e+11  7.542e+10
-2.766e+12 -3.323e+12  6.120e+12 -1.428e+11  1.435e+10 -3.659e+10
 2.486e+11 -1.054e+11 -1.428e+11  3.999e+12 -6.607e+10 -1.379e+11
-1.243e+11  1.098e+11  1.435e+10 -6.607e+10  3.894e+12  7.328e+10
-3.921e+10  7.542e+10 -3.659e+10 -1.379e+11  7.328e+10  3.896e+12
