# eps		i		sigma		t
0.000718316111079	8100	507908.102897	0.00179579027729
0.000709448010943	8000	515175.424371	0.00177362002695
0.000700579910806	7900	529658.281742	0.00175144977661
0.000691711810669	7800	541474.508361	0.00172927952628
0.000682843710532	7700	548840.832059	0.00170710927594
0.000673975610396	7600	553557.252706	0.0016849390256
0.000665107510259	7500	558902.367366	0.00166276877527
0.000656239410122	7400	562031.33858	0.00164059852493
0.000647371309985	7300	575750.122033	0.00161842827459
0.000638503209848	7200	581574.355546	0.00159625802426
0.000629635109712	7100	583302.792725	0.00157408777392
0.000620767009575	7000	595863.887488	0.00155191752358
0.000611898909438	6900	605609.304211	0.00152974727324
0.000603030809301	6800	613915.002229	0.00150757702291
0.000594162709165	6700	623429.963784	0.00148540677257
0.000585294609028	6600	630772.866998	0.00146323652223
0.000576426508891	6500	636922.356928	0.0014410662719
0.000567558408754	6400	646809.526678	0.00141889602156
0.000558690308617	6300	659796.869928	0.00139672577122
0.000549822208481	6200	667432.487134	0.00137455552089
0.000540954108344	6100	684062.338167	0.00135238527055
0.000532086008207	6000	705263.933982	0.00133021502021
0.00052321790807	5900	718379.62027	0.00130804476988
0.000514349807933	5800	733703.684514	0.00128587451954
0.000505481707797	5700	749842.126748	0.0012637042692
0.00049661360766	5600	760456.021152	0.00124153401887
0.000487745507523	5500	774642.699866	0.00121936376853
0.000478877407386	5400	790300.967395	0.00119719351819
0.000470009307249	5300	805939.808634	0.00117502326785
0.000461141207113	5200	821672.272711	0.00115285301752
0.000452273106976	5100	839290.092624	0.00113068276718
0.000443405006839	5000	851507.312511	0.00110851251684
0.000434536906702	4900	870249.536135	0.00108634226651
0.000425668806566	4800	883792.548192	0.00106417201617
0.000416800706429	4700	896393.95047	0.00104200176583
0.000407932606292	4600	929468.451362	0.0010198315155
0.000399064506155	4500	959590.53253	0.00099766126516
0.000390196406018	4400	986406.527724	0.000975491014823
0.000381328305882	4300	1019397.2644	0.000953320764486
0.000372460205745	4200	1049537.0032	0.000931150514149
0.000363592105608	4100	1067883.41383	0.000908980263812
0.000354724005471	4000	1100779.62611	0.000886810013475
0.000345855905335	3900	1132831.86818	0.000864639763138
0.000336987805198	3800	1155985.70788	0.000842469512802
0.000328119705061	3700	1189860.46412	0.000820299262465
0.000319251604924	3600	1227766.39986	0.000798129012128
0.000310383504788	3500	1253787.63435	0.000775958761791
0.000301515404651	3400	1279829.73674	0.000753788511454
0.000292647304514	3300	1330854.95586	0.000731618261117
0.000283779204377	3200	1374931.80876	0.00070944801078
0.00027491110424	3100	1409166.42465	0.000687277760443
0.000266043004103	3000	1462139.36291	0.000665107510106
0.000257174903967	2900	1526299.64807	0.00064293725977
0.00024830680383	2800	1563478.07335	0.000620767009433
0.000239438703693	2700	1602629.48755	0.000598596759096
0.000230570603556	2600	1703411.15111	0.000576426508759
0.000221702503419	2500	1825240.61007	0.000554256258422
0.000212834403283	2400	1916647.12893	0.000532086008085
0.000203966303146	2300	2026876.18099	0.000509915757748
0.000195098203009	2200	2201084.06385	0.000487745507411
0.000186230102872	2100	2335364.8613	0.000465575257075
0.000177362002736	2000	2404071.54107	0.000443405006738
0.000168493902599	1900	2461857.24538	0.000421234756401
0.000159625802462	1800	2517108.48012	0.000399064506064
0.000150757702325	1700	2552737.58486	0.000376894255727
0.000141889602189	1600	2542472.65121	0.00035472400539
0.000133021502052	1500	2506169.45717	0.000332553755053
0.000124153401915	1400	2453257.54229	0.000310383504716
0.000115285301778	1300	2380688.41235	0.000288213254379
0.000106417201641	1200	2281748.91927	0.000266043004043
9.75491015047e-05	1100	2156168.84796	0.000243872753706
8.86810013678e-05	1000	2010755.15492	0.000221702503369
7.98129012309e-05	900	1841820.23127	0.000199532253032
7.09448010943e-05	800	1653894.71193	0.000177362002695
6.20767009576e-05	700	1452429.18666	0.000155191752358
5.32086008207e-05	600	1242734.18128	0.000133021502021
4.43405006838e-05	500	1038189.77068	0.000110851251684
3.54724005471e-05	400	833994.931265	8.86810013475e-05
2.66043004105e-05	300	623093.708699	6.65107510106e-05
1.77362002736e-05	200	415905.411016	4.43405006738e-05
8.86810013667e-06	100	205452.73339	2.21702503369e-05
0.0	0	0.0	0.0
0.0	0	0.0	0.0
