 3.698e+14 -1.849e+14 -1.847e+14  1.335e+12 -9.930e+11 -1.083e+12
-1.849e+14  3.721e+14 -1.870e+14 -9.810e+11  8.219e+11 -1.559e+11
-1.847e+14 -1.870e+14  3.719e+14 -3.537e+11  1.710e+11  1.240e+12
 1.335e+12 -9.810e+11 -3.537e+11  2.781e+14  1.729e+12 -9.483e+11
-9.930e+11  8.219e+11  1.710e+11  1.729e+12  2.762e+14 -9.839e+10
-1.083e+12 -1.559e+11  1.240e+12 -9.483e+11 -9.839e+10  2.767e+14
