 1.665e+13 -8.297e+12 -8.312e+12  1.389e+11 -4.642e+10 -1.308e+11
-8.297e+12  1.671e+13 -8.363e+12 -9.924e+10  1.089e+11  1.940e+10
-8.312e+12 -8.363e+12  1.672e+13 -3.961e+10 -6.255e+10  1.118e+11
 1.389e+11 -9.924e+10 -3.961e+10  1.206e+13  2.275e+11 -9.420e+10
-4.642e+10  1.089e+11 -6.255e+10  2.275e+11  1.225e+13 -8.929e+09
-1.308e+11  1.940e+10  1.118e+11 -9.420e+10 -8.929e+09  1.231e+13
