 2.493e+13 -1.232e+13 -1.255e+13  3.819e+10 -3.149e+09  2.605e+10
-1.232e+13  2.472e+13 -1.234e+13 -7.018e+10 -2.049e+10  4.951e+10
-1.255e+13 -1.234e+13  2.495e+13  3.177e+10  2.344e+10 -7.604e+10
 3.819e+10 -7.018e+10  3.177e+10  1.875e+13 -7.349e+10 -2.612e+10
-3.149e+09 -2.049e+10  2.344e+10 -7.349e+10  1.868e+13 -1.529e+10
 2.605e+10  4.951e+10 -7.604e+10 -2.612e+10 -1.529e+10  1.866e+13
