 4.168e+10  1.175e+10  1.178e+10  9.759e+07  1.052e+07  1.191e+08
 1.175e+10  4.286e+10  1.196e+10  8.165e+06  3.570e+07  7.577e+06
 1.178e+10  1.196e+10  4.206e+10  4.013e+07  5.983e+07  1.679e+08
 9.759e+07  8.165e+06  4.013e+07  1.503e+10  1.237e+07 -3.421e+06
 1.052e+07  3.570e+07  5.983e+07  1.237e+07  1.523e+10  1.821e+07
 1.191e+08  7.577e+06  1.679e+08 -3.421e+06  1.821e+07  1.504e+10
