 6.548e+10  4.099e+08  4.248e+08  3.668e+06  1.555e+07 -4.557e+08
 4.099e+08  6.582e+10  5.378e+08  1.507e+06 -3.998e+08  1.126e+07
 4.248e+08  5.378e+08  6.594e+10 -5.763e+07 -3.732e+08 -4.138e+08
 3.668e+06  1.507e+06 -5.763e+07  3.268e+10 -2.530e+08 -1.371e+08
 1.555e+07 -3.998e+08 -3.732e+08 -2.530e+08  3.282e+10 -9.622e+06
-4.557e+08  1.126e+07 -4.138e+08 -1.371e+08 -9.622e+06  3.268e+10
