 4.181e+10  1.159e+10  1.185e+10 -1.129e+08  4.260e+07 -2.959e+08
 1.159e+10  4.213e+10  1.195e+10  1.097e+07 -4.762e+08 -1.685e+08
 1.185e+10  1.195e+10  4.213e+10  4.257e+07 -2.737e+08 -3.746e+08
-1.129e+08  1.097e+07  4.257e+07  1.483e+10 -2.004e+08  4.682e+07
 4.260e+07 -4.762e+08 -2.737e+08 -2.004e+08  1.515e+10  6.407e+07
-2.959e+08 -1.685e+08 -3.746e+08  4.682e+07  6.407e+07  1.504e+10
