 2.772e+10  8.213e+09  8.117e+09 -2.872e+06  2.321e+07 -3.016e+07
 8.213e+09  2.761e+10  8.138e+09 -5.587e+07  2.905e+07  1.214e+08
 8.117e+09  8.138e+09  2.822e+10  1.644e+07  1.440e+06  7.198e+07
-2.872e+06 -5.587e+07  1.644e+07  9.840e+09  1.564e+08  4.997e+07
 2.321e+07  2.905e+07  1.440e+06  1.564e+08  9.803e+09  1.433e+07
-3.016e+07  1.214e+08  7.198e+07  4.997e+07  1.433e+07  9.834e+09
