# eps		i		sigma		t
0.000638503209848	7200	519004.485013	0.00159625802426
0.000629635109712	7100	526856.614667	0.00157408777392
0.000620767009575	7000	532461.385258	0.00155191752358
0.000611898909438	6900	538900.188996	0.00152974727324
0.000603030809301	6800	547464.240627	0.00150757702291
0.000594162709165	6700	553813.899889	0.00148540677257
0.000585294609028	6600	559381.944612	0.00146323652223
0.000576426508891	6500	563801.033379	0.0014410662719
0.000567558408754	6400	576617.775459	0.00141889602156
0.000558690308617	6300	582171.956775	0.00139672577122
0.000549822208481	6200	585637.587601	0.00137455552089
0.000540954108344	6100	606931.823181	0.00135238527055
0.000532086008207	6000	619407.478044	0.00133021502021
0.00052321790807	5900	628332.255709	0.00130804476988
0.000514349807933	5800	643296.966277	0.00128587451954
0.000505481707797	5700	654468.169126	0.0012637042692
0.00049661360766	5600	672163.947147	0.00124153401887
0.000487745507523	5500	679934.390748	0.00121936376853
0.000478877407386	5400	693360.239332	0.00119719351819
0.000470009307249	5300	712637.037228	0.00117502326785
0.000461141207113	5200	717332.838698	0.00115285301752
0.000452273106976	5100	740473.137498	0.00113068276718
0.000443405006839	5000	764394.926701	0.00110851251684
0.000434536906702	4900	770951.769184	0.00108634226651
0.000425668806566	4800	780812.06321	0.00106417201617
0.000416800706429	4700	817016.627654	0.00104200176583
0.000407932606292	4600	829554.542316	0.0010198315155
0.000399064506155	4500	830535.22293	0.00099766126516
0.000390196406018	4400	866398.56799	0.000975491014823
0.000381328305882	4300	894486.930958	0.000953320764486
0.000372460205745	4200	903723.276704	0.000931150514149
0.000363592105608	4100	940963.197901	0.000908980263812
0.000354724005471	4000	979108.773941	0.000886810013475
0.000345855905335	3900	987800.565713	0.000864639763138
0.000336987805198	3800	1018467.45799	0.000842469512802
0.000328119705061	3700	1067706.60366	0.000820299262465
0.000319251604924	3600	1085738.73932	0.000798129012128
0.000310383504788	3500	1116686.3656	0.000775958761791
0.000301515404651	3400	1174217.50861	0.000753788511454
0.000292647304514	3300	1197589.05002	0.000731618261117
0.000283779204377	3200	1237026.77987	0.00070944801078
0.00027491110424	3100	1317624.82365	0.000687277760443
0.000266043004103	3000	1357232.1899	0.000665107510106
0.000257174903967	2900	1390984.92827	0.00064293725977
0.00024830680383	2800	1468399.741	0.000620767009433
0.000239438703693	2700	1535962.57939	0.000598596759096
0.000230570603556	2600	1575064.83778	0.000576426508759
0.000221702503419	2500	1643949.12094	0.000554256258422
0.000212834403283	2400	1745601.58653	0.000532086008085
0.000203966303146	2300	1817688.14599	0.000509915757748
0.000195098203009	2200	1900199.32825	0.000487745507411
0.000186230102872	2100	2050538.27704	0.000465575257075
0.000177362002736	2000	2177759.89822	0.000443405006738
0.000168493902599	1900	2293337.74128	0.000421234756401
0.000159625802462	1800	2478082.37123	0.000399064506064
0.000150757702325	1700	2609994.8425	0.000376894255727
0.000141889602189	1600	2627676.54113	0.00035472400539
0.000133021502052	1500	2591584.11912	0.000332553755053
0.000124153401915	1400	2528929.11796	0.000310383504716
0.000115285301778	1300	2439629.60515	0.000288213254379
0.000106417201641	1200	2324298.61319	0.000266043004043
9.75491015047e-05	1100	2186422.771	0.000243872753706
8.86810013678e-05	1000	2028532.871	0.000221702503369
7.98129012309e-05	900	1849525.89657	0.000199532253032
7.09448010943e-05	800	1655328.71729	0.000177362002695
6.20767009576e-05	700	1452397.20094	0.000155191752358
5.32086008207e-05	600	1241905.84083	0.000133021502021
4.43405006838e-05	500	1037640.30564	0.000110851251684
3.54724005471e-05	400	833270.62564	8.86810013475e-05
2.66043004105e-05	300	622376.741587	6.65107510106e-05
1.77362002736e-05	200	415722.481352	4.43405006738e-05
8.86810013667e-06	100	205139.841645	2.21702503369e-05
0.0	0	0.0	0.0
0.0	0	0.0	0.0
-6.65107510142e-05	100	-1538480.25225	2.21702503369e-05
-0.000133021502028	200	-3117673.72137	4.43405006738e-05
-0.000199532253043	300	-4667408.38696	6.65107510106e-05
-0.000266043004057	400	-6243256.0376	8.86810013475e-05
-0.000332553755071	500	-7758021.32119	0.000110851251684
-0.000399064506085	600	-9242945.00772	0.000133021502021
-0.000465575257099	700	-10745382.9089	0.000155191752358
-0.000532086008114	800	-12134435.3109	0.000177362002695
-0.000598596759128	900	-13434925.769	0.000199532253032
-0.000665107510142	1000	-14719555.5356	0.000221702503369
-0.000731618261156	1100	-15873478.6523	0.000243872753706
-0.00079812901217	1200	-17032769.3849	0.000266043004043
-0.000864639763185	1300	-18061013.8432	0.000288213254379
-0.000931150514199	1400	-19087528.2445	0.000310383504716
-0.000997661265213	1500	-20025918.7234	0.000332553755053
-0.00106417201623	1600	-20922251.7505	0.00035472400539
-0.00113068276724	1700	-21779130.8584	0.000376894255727
-0.00119719351826	1800	-22524864.4491	0.000399064506064
-0.00126370426927	1900	-23260127.2667	0.000421234756401
-0.00133021502028	2000	-23949956.5151	0.000443405006738
-0.0013967257713	2100	-24563167.7809	0.000465575257075
-0.00146323652231	2200	-25171537.2586	0.000487745507411
-0.00152974727333	2300	-25691585.8095	0.000509915757748
-0.00159625802434	2400	-26145683.2299	0.000532086008085
-0.00166276877535	2500	-26512847.9506	0.000554256258422
-0.00172927952637	2600	-26823902.319	0.000576426508759
-0.00179579027738	2700	-27028589.0601	0.000598596759096
-0.0018623010284	2800	-27109938.6145	0.000620767009433
-0.00192881177941	2900	-27060771.7153	0.00064293725977
-0.00199532253043	3000	-26945308.5624	0.000665107510106
-0.00206183328144	3100	-26684760.4013	0.000687277760443
-0.00212834403245	3200	-26333508.5635	0.00070944801078
-0.00219485478347	3300	-25796190.0914	0.000731618261117
-0.00226136553448	3400	-25068245.8189	0.000753788511454
-0.0023278762855	3500	-24136990.9287	0.000775958761791
-0.00239438703651	3600	-22979502.8354	0.000798129012128
-0.00246089778753	3700	-21771925.7143	0.000820299262465
-0.00252740853854	3800	-20441157.4879	0.000842469512802
-0.00259391928955	3900	-19130711.3753	0.000864639763138
-0.00266043004057	4000	-17922716.137	0.000886810013475
