# eps		i		sigma		t
0.000886810013678	10000	507629.149081	0.00221702503369
0.000877941913541	9900	518970.470599	0.00219485478335
0.000869073813405	9800	526125.675973	0.00217268453301
0.000860205713268	9700	534459.310168	0.00215051428268
0.000851337613131	9600	540568.948787	0.00212834403234
0.000842469512994	9500	547806.643146	0.002106173782
0.000833601412858	9400	551184.248889	0.00208400353167
0.000824733312721	9300	555753.084698	0.00206183328133
0.000815865212584	9200	567477.784776	0.00203966303099
0.000806997112447	9100	579722.255371	0.00201749278066
0.00079812901231	9000	577289.746441	0.00199532253032
0.000789260912174	8900	583402.838748	0.00197315227998
0.000780392812037	8800	598190.158168	0.00195098202965
0.0007715247119	8700	605381.013285	0.00192881177931
0.000762656611763	8600	602731.995004	0.00190664152897
0.000753788511626	8500	617071.229156	0.00188447127863
0.00074492041149	8400	640423.92317	0.0018623010283
0.000736052311353	8300	653891.040127	0.00184013077796
0.000727184211216	8200	661629.001991	0.00181796052762
0.000718316111079	8100	671583.884918	0.00179579027729
0.000709448010943	8000	677501.013546	0.00177362002695
0.000700579910806	7900	681573.960522	0.00175144977661
0.000691711810669	7800	689910.504264	0.00172927952628
0.000682843710532	7700	698629.277048	0.00170710927594
0.000673975610396	7600	707032.6161	0.0016849390256
0.000665107510259	7500	716957.071667	0.00166276877527
0.000656239410122	7400	725468.625303	0.00164059852493
0.000647371309985	7300	729872.256995	0.00161842827459
0.000638503209848	7200	738526.074159	0.00159625802426
0.000629635109712	7100	750323.365364	0.00157408777392
0.000620767009575	7000	762812.459125	0.00155191752358
0.000611898909438	6900	769979.301997	0.00152974727324
0.000603030809301	6800	782259.076432	0.00150757702291
0.000594162709165	6700	794357.131203	0.00148540677257
0.000585294609028	6600	804299.522394	0.00146323652223
0.000576426508891	6500	818166.689456	0.0014410662719
0.000567558408754	6400	831021.7041	0.00141889602156
0.000558690308617	6300	844535.758	0.00139672577122
0.000549822208481	6200	856355.719031	0.00137455552089
0.000540954108344	6100	875364.775596	0.00135238527055
0.000532086008207	6000	894358.245832	0.00133021502021
0.00052321790807	5900	910139.963956	0.00130804476988
0.000514349807933	5800	934965.520786	0.00128587451954
0.000505481707797	5700	956417.35134	0.0012637042692
0.00049661360766	5600	980361.394589	0.00124153401887
0.000487745507523	5500	999437.400542	0.00121936376853
