# eps		i		sigma		t
0.000718316111079	8100	498159.889975	0.00179579027729
0.000709448010943	8000	507412.631766	0.00177362002695
0.000700579910806	7900	509625.593621	0.00175144977661
0.000691711810669	7800	515126.022609	0.00172927952628
0.000682843710532	7700	529190.13567	0.00170710927594
0.000673975610396	7600	529097.410365	0.0016849390256
0.000665107510259	7500	531939.030435	0.00166276877527
0.000656239410122	7400	545618.088535	0.00164059852493
0.000647371309985	7300	549623.852444	0.00161842827459
0.000638503209848	7200	557895.058779	0.00159625802426
0.000629635109712	7100	571943.472343	0.00157408777392
0.000620767009575	7000	575196.444648	0.00155191752358
0.000611898909438	6900	582277.919188	0.00152974727324
0.000603030809301	6800	598591.614397	0.00150757702291
0.000594162709165	6700	604328.537398	0.00148540677257
0.000585294609028	6600	609966.771803	0.00146323652223
0.000576426508891	6500	626856.640212	0.0014410662719
0.000567558408754	6400	637236.108729	0.00141889602156
0.000558690308617	6300	642428.836584	0.00139672577122
0.000549822208481	6200	656134.133675	0.00137455552089
0.000540954108344	6100	670419.045376	0.00135238527055
0.000532086008207	6000	679673.769911	0.00133021502021
0.00052321790807	5900	692234.465404	0.00130804476988
0.000514349807933	5800	704767.419586	0.00128587451954
0.000505481707797	5700	718244.70106	0.0012637042692
0.00049661360766	5600	728101.699231	0.00124153401887
0.000487745507523	5500	740274.154095	0.00121936376853
0.000478877407386	5400	758528.451363	0.00119719351819
0.000470009307249	5300	771826.510568	0.00117502326785
0.000461141207113	5200	781734.724491	0.00115285301752
0.000452273106976	5100	804432.71508	0.00113068276718
0.000443405006839	5000	816383.947781	0.00110851251684
0.000434536906702	4900	828836.940573	0.00108634226651
0.000425668806566	4800	853065.85495	0.00106417201617
0.000416800706429	4700	872058.20485	0.00104200176583
0.000407932606292	4600	883078.598453	0.0010198315155
0.000399064506155	4500	909289.7274	0.00099766126516
0.000390196406018	4400	932927.342754	0.000975491014823
0.000381328305882	4300	943632.225262	0.000953320764486
0.000372460205745	4200	974024.317274	0.000931150514149
0.000363592105608	4100	1013547.31328	0.000908980263812
0.000354724005471	4000	1041642.44513	0.000886810013475
0.000345855905335	3900	1075187.36522	0.000864639763138
0.000336987805198	3800	1114114.57353	0.000842469512802
0.000328119705061	3700	1138752.35204	0.000820299262465
0.000319251604924	3600	1164989.88176	0.000798129012128
0.000310383504788	3500	1218281.35302	0.000775958761791
0.000301515404651	3400	1255296.87919	0.000753788511454
0.000292647304514	3300	1281618.25101	0.000731618261117
0.000283779204377	3200	1332064.36304	0.00070944801078
0.00027491110424	3100	1384810.5765	0.000687277760443
0.000266043004103	3000	1433499.18392	0.000665107510106
0.000257174903967	2900	1498541.46593	0.00064293725977
0.00024830680383	2800	1563038.24872	0.000620767009433
0.000239438703693	2700	1608871.3299	0.000598596759096
0.000230570603556	2600	1675095.07569	0.000576426508759
0.000221702503419	2500	1761975.18881	0.000554256258422
0.000212834403283	2400	1824810.81143	0.000532086008085
0.000203966303146	2300	1894249.11966	0.000509915757748
0.000195098203009	2200	2023906.06523	0.000487745507411
0.000186230102872	2100	2143396.23724	0.000465575257075
0.000177362002736	2000	2222062.33273	0.000443405006738
0.000168493902599	1900	2323759.92097	0.000421234756401
0.000159625802462	1800	2449778.59228	0.000399064506064
0.000150757702325	1700	2522183.1296	0.000376894255727
0.000141889602189	1600	2529925.70338	0.00035472400539
0.000133021502052	1500	2500991.91359	0.000332553755053
0.000124153401915	1400	2452919.88049	0.000310383504716
0.000115285301778	1300	2380823.48394	0.000288213254379
0.000106417201641	1200	2285295.64936	0.000266043004043
9.75491015047e-05	1100	2159578.63771	0.000243872753706
8.86810013678e-05	1000	2010049.61108	0.000221702503369
7.98129012309e-05	900	1838579.45177	0.000199532253032
7.09448010943e-05	800	1650597.30051	0.000177362002695
6.20767009576e-05	700	1449319.8458	0.000155191752358
5.32086008207e-05	600	1239472.9954	0.000133021502021
4.43405006838e-05	500	1035894.1173	0.000110851251684
3.54724005471e-05	400	831712.15291	8.86810013475e-05
2.66043004105e-05	300	621582.627992	6.65107510106e-05
1.77362002736e-05	200	414942.297675	4.43405006738e-05
8.86810013667e-06	100	204804.82814	2.21702503369e-05
0.0	0	0.0	0.0
0.0	0	0.0	0.0
-6.65107510142e-05	100	-1535975.09148	2.21702503369e-05
-0.000133021502028	200	-3111820.74733	4.43405006738e-05
-0.000199532253043	300	-4660674.50639	6.65107510106e-05
-0.000266043004057	400	-6234293.50862	8.86810013475e-05
-0.000332553755071	500	-7739673.37124	0.000110851251684
-0.000399064506085	600	-9215600.08788	0.000133021502021
-0.000465575257099	700	-10704280.7045	0.000155191752358
-0.000532086008114	800	-12062069.2281	0.000177362002695
-0.000598596759128	900	-13351711.0732	0.000199532253032
-0.000665107510142	1000	-14598705.4178	0.000221702503369
-0.000731618261156	1100	-15727001.3128	0.000243872753706
-0.00079812901217	1200	-16838482.2645	0.000266043004043
-0.000864639763185	1300	-17883524.1767	0.000288213254379
-0.000931150514199	1400	-18863670.4255	0.000310383504716
-0.000997661265213	1500	-19835669.4651	0.000332553755053
-0.00106417201623	1600	-20716123.6064	0.00035472400539
-0.00113068276724	1700	-21564091.7185	0.000376894255727
-0.00119719351826	1800	-22318646.128	0.000399064506064
-0.00126370426927	1900	-23026076.2264	0.000421234756401
-0.00133021502028	2000	-23734556.5838	0.000443405006738
-0.0013967257713	2100	-24334394.846	0.000465575257075
-0.00146323652231	2200	-24870730.0935	0.000487745507411
-0.00152974727333	2300	-25330420.1134	0.000509915757748
-0.00159625802434	2400	-25707196.2515	0.000532086008085
-0.00166276877535	2500	-26079326.1804	0.000554256258422
-0.00172927952637	2600	-26408042.3355	0.000576426508759
