# eps		i		sigma		t
0.000691711810669	7800	503291.99243	0.00172927952628
0.000682843710532	7700	514230.371428	0.00170710927594
0.000673975610396	7600	527486.091177	0.0016849390256
0.000665107510259	7500	533877.630757	0.00166276877527
0.000656239410122	7400	540103.447544	0.00164059852493
0.000647371309985	7300	550179.968318	0.00161842827459
0.000638503209848	7200	555117.379904	0.00159625802426
0.000629635109712	7100	564397.84722	0.00157408777392
0.000620767009575	7000	575841.490652	0.00155191752358
0.000611898909438	6900	588547.458796	0.00152974727324
0.000603030809301	6800	599639.983988	0.00150757702291
0.000594162709165	6700	608983.578023	0.00148540677257
0.000585294609028	6600	619670.325321	0.00146323652223
0.000576426508891	6500	627718.964314	0.0014410662719
0.000567558408754	6400	642503.646257	0.00141889602156
0.000558690308617	6300	660393.501866	0.00139672577122
0.000549822208481	6200	670053.859126	0.00137455552089
0.000540954108344	6100	681319.546572	0.00135238527055
0.000532086008207	6000	697391.036724	0.00133021502021
0.00052321790807	5900	707608.794115	0.00130804476988
0.000514349807933	5800	717741.360995	0.00128587451954
0.000505481707797	5700	736466.836423	0.0012637042692
0.00049661360766	5600	748529.758894	0.00124153401887
0.000487745507523	5500	765362.27248	0.00121936376853
0.000478877407386	5400	790916.029046	0.00119719351819
0.000470009307249	5300	804902.441048	0.00117502326785
0.000461141207113	5200	811086.83061	0.00115285301752
0.000452273106976	5100	835657.27903	0.00113068276718
0.000443405006839	5000	859925.717391	0.00110851251684
0.000434536906702	4900	873898.449819	0.00108634226651
0.000425668806566	4800	894059.558665	0.00106417201617
0.000416800706429	4700	924071.031565	0.00104200176583
0.000407932606292	4600	943867.537609	0.0010198315155
0.000399064506155	4500	957778.258351	0.00099766126516
0.000390196406018	4400	986046.446319	0.000975491014823
0.000381328305882	4300	1020685.44877	0.000953320764486
0.000372460205745	4200	1041710.88178	0.000931150514149
0.000363592105608	4100	1069134.14062	0.000908980263812
0.000354724005471	4000	1104066.72148	0.000886810013475
0.000345855905335	3900	1128642.82958	0.000864639763138
0.000336987805198	3800	1152515.32015	0.000842469512802
0.000328119705061	3700	1187983.66302	0.000820299262465
0.000319251604924	3600	1222959.30318	0.000798129012128
0.000310383504788	3500	1245337.7297	0.000775958761791
0.000301515404651	3400	1279332.18254	0.000753788511454
0.000292647304514	3300	1322875.92914	0.000731618261117
0.000283779204377	3200	1357375.03729	0.00070944801078
0.00027491110424	3100	1397984.8033	0.000687277760443
0.000266043004103	3000	1454651.09936	0.000665107510106
0.000257174903967	2900	1505046.24496	0.00064293725977
0.00024830680383	2800	1544600.32971	0.000620767009433
0.000239438703693	2700	1602086.60117	0.000598596759096
0.000230570603556	2600	1704500.11889	0.000576426508759
0.000221702503419	2500	1813083.75962	0.000554256258422
0.000212834403283	2400	1909002.13986	0.000532086008085
0.000203966303146	2300	2036402.61515	0.000509915757748
0.000195098203009	2200	2206970.97459	0.000487745507411
0.000186230102872	2100	2339085.62362	0.000465575257075
0.000177362002736	2000	2409324.11005	0.000443405006738
0.000168493902599	1900	2455989.93889	0.000421234756401
0.000159625802462	1800	2503226.80487	0.000399064506064
0.000150757702325	1700	2541262.51894	0.000376894255727
0.000141889602189	1600	2541705.84603	0.00035472400539
0.000133021502052	1500	2508461.77698	0.000332553755053
0.000124153401915	1400	2455387.78917	0.000310383504716
0.000115285301778	1300	2379512.0742	0.000288213254379
0.000106417201641	1200	2282158.39085	0.000266043004043
9.75491015047e-05	1100	2156468.08157	0.000243872753706
8.86810013678e-05	1000	2010370.57235	0.000221702503369
7.98129012309e-05	900	1841199.95953	0.000199532253032
7.09448010943e-05	800	1653103.95398	0.000177362002695
6.20767009576e-05	700	1451842.01833	0.000155191752358
5.32086008207e-05	600	1242127.78534	0.000133021502021
4.43405006838e-05	500	1037565.3875	0.000110851251684
3.54724005471e-05	400	833583.594357	8.86810013475e-05
2.66043004105e-05	300	622791.483284	6.65107510106e-05
1.77362002736e-05	200	415715.76087	4.43405006738e-05
8.86810013667e-06	100	205332.318805	2.21702503369e-05
0.0	0	0.0	0.0
0.0	0	0.0	0.0
-6.65107510142e-05	100	-1539933.07722	2.21702503369e-05
-0.000133021502028	200	-3117624.7974	4.43405006738e-05
-0.000199532253043	300	-4670096.50006	6.65107510106e-05
-0.000266043004057	400	-6245032.93933	8.86810013475e-05
-0.000332553755071	500	-7753999.99796	0.000110851251684
-0.000399064506085	600	-9237044.0499	0.000133021502021
-0.000465575257099	700	-10726649.5383	0.000155191752358
-0.000532086008114	800	-12094195.6847	0.000177362002695
-0.000598596759128	900	-13385599.9024	0.000199532253032
-0.000665107510142	1000	-14633728.2422	0.000221702503369
-0.000731618261156	1100	-15760651.241	0.000243872753706
-0.00079812901217	1200	-16872207.1851	0.000266043004043
-0.000864639763185	1300	-17915040.9685	0.000288213254379
-0.000931150514199	1400	-18905226.0345	0.000310383504716
-0.000997661265213	1500	-19863210.1187	0.000332553755053
-0.00106417201623	1600	-20738597.9509	0.00035472400539
-0.00113068276724	1700	-21622697.9242	0.000376894255727
-0.00119719351826	1800	-22417548.0891	0.000399064506064
-0.00126370426927	1900	-23183028.1404	0.000421234756401
-0.00133021502028	2000	-23870708.3496	0.000443405006738
-0.0013967257713	2100	-24491797.8641	0.000465575257075
-0.00146323652231	2200	-25079691.238	0.000487745507411
-0.00152974727333	2300	-25550184.844	0.000509915757748
-0.00159625802434	2400	-25976166.8626	0.000532086008085
-0.00166276877535	2500	-26350903.7219	0.000554256258422
-0.00172927952637	2600	-26581192.795	0.000576426508759
-0.00179579027738	2700	-26720507.2462	0.000598596759096
-0.0018623010284	2800	-26750397.2893	0.000620767009433
-0.00192881177941	2900	-26701914.1891	0.00064293725977
-0.00199532253043	3000	-26506441.5402	0.000665107510106
-0.00206183328144	3100	-26133279.118	0.000687277760443
-0.00212834403245	3200	-25544780.8881	0.00070944801078
-0.00219485478347	3300	-24747796.9431	0.000731618261117
-0.00226136553448	3400	-23858874.8356	0.000753788511454
-0.0023278762855	3500	-22817708.8398	0.000775958761791
-0.00239438703651	3600	-21745343.3028	0.000798129012128
-0.00246089778753	3700	-20624676.9664	0.000820299262465
-0.00252740853854	3800	-19465409.6299	0.000842469512802
-0.00259391928955	3900	-18388325.2836	0.000864639763138
