# eps		i		sigma		t
0.000877941913541	9900	511362.070588	0.00219485478335
0.000869073813405	9800	514437.027596	0.00217268453301
0.000860205713268	9700	516865.896165	0.00215051428268
0.000851337613131	9600	518449.056789	0.00212834403234
0.000842469512994	9500	521829.947461	0.002106173782
0.000833601412858	9400	526247.561014	0.00208400353167
0.000824733312721	9300	528237.727278	0.00206183328133
0.000815865212584	9200	535890.043086	0.00203966303099
0.000806997112447	9100	536768.111583	0.00201749278066
0.00079812901231	9000	542353.932989	0.00199532253032
0.000789260912174	8900	554399.479743	0.00197315227998
0.000780392812037	8800	555862.814743	0.00195098202965
0.0007715247119	8700	558583.641476	0.00192881177931
0.000762656611763	8600	566886.773927	0.00190664152897
0.000753788511626	8500	570880.285467	0.00188447127863
0.00074492041149	8400	575054.408492	0.0018623010283
0.000736052311353	8300	580891.086583	0.00184013077796
0.000727184211216	8200	583460.873692	0.00181796052762
0.000718316111079	8100	591115.703689	0.00179579027729
0.000709448010943	8000	595538.253195	0.00177362002695
0.000700579910806	7900	599809.161051	0.00175144977661
0.000691711810669	7800	608688.546839	0.00172927952628
0.000682843710532	7700	612338.492779	0.00170710927594
0.000673975610396	7600	616576.845	0.0016849390256
0.000665107510259	7500	626254.498412	0.00166276877527
0.000656239410122	7400	633886.507342	0.00164059852493
0.000647371309985	7300	639860.404067	0.00161842827459
0.000638503209848	7200	646776.890511	0.00159625802426
0.000629635109712	7100	654505.053658	0.00157408777392
0.000620767009575	7000	664864.605787	0.00155191752358
0.000611898909438	6900	673796.438576	0.00152974727324
0.000603030809301	6800	677325.359851	0.00150757702291
0.000594162709165	6700	685821.563818	0.00148540677257
0.000585294609028	6600	692189.359349	0.00146323652223
0.000576426508891	6500	700830.121767	0.0014410662719
0.000567558408754	6400	716400.385783	0.00141889602156
0.000558690308617	6300	726221.122607	0.00139672577122
0.000549822208481	6200	728621.957838	0.00137455552089
0.000540954108344	6100	743097.478694	0.00135238527055
0.000532086008207	6000	751733.23948	0.00133021502021
0.00052321790807	5900	754667.688054	0.00130804476988
0.000514349807933	5800	772868.90265	0.00128587451954
0.000505481707797	5700	786270.80045	0.0012637042692
0.00049661360766	5600	789821.063288	0.00124153401887
0.000487745507523	5500	807887.276931	0.00121936376853
0.000478877407386	5400	822448.507745	0.00119719351819
0.000470009307249	5300	828423.440837	0.00117502326785
0.000461141207113	5200	846310.518326	0.00115285301752
0.000452273106976	5100	857994.618468	0.00113068276718
0.000443405006839	5000	868102.768426	0.00110851251684
0.000434536906702	4900	887590.36222	0.00108634226651
0.000425668806566	4800	904845.223455	0.00106417201617
0.000416800706429	4700	916913.163972	0.00104200176583
0.000407932606292	4600	934943.956101	0.0010198315155
0.000399064506155	4500	953831.026134	0.00099766126516
0.000390196406018	4400	968193.768028	0.000975491014823
0.000381328305882	4300	987137.130503	0.000953320764486
0.000372460205745	4200	1011466.87334	0.000931150514149
0.000363592105608	4100	1026818.86552	0.000908980263812
0.000354724005471	4000	1050183.41975	0.000886810013475
0.000345855905335	3900	1081085.03018	0.000864639763138
0.000336987805198	3800	1099091.86368	0.000842469512802
0.000328119705061	3700	1126586.81418	0.000820299262465
0.000319251604924	3600	1163053.52152	0.000798129012128
0.000310383504788	3500	1179585.07276	0.000775958761791
0.000301515404651	3400	1216259.23684	0.000753788511454
0.000292647304514	3300	1275554.60028	0.000731618261117
0.000283779204377	3200	1302164.24057	0.00070944801078
0.00027491110424	3100	1338380.98454	0.000687277760443
0.000266043004103	3000	1399459.90233	0.000665107510106
0.000257174903967	2900	1427573.25479	0.00064293725977
0.00024830680383	2800	1464170.06962	0.000620767009433
0.000239438703693	2700	1542505.88218	0.000598596759096
0.000230570603556	2600	1581496.66654	0.000576426508759
0.000221702503419	2500	1632453.39395	0.000554256258422
0.000212834403283	2400	1737885.03929	0.000532086008085
0.000203966303146	2300	1800411.20256	0.000509915757748
0.000195098203009	2200	1858742.41387	0.000487745507411
0.000186230102872	2100	1984259.10363	0.000465575257075
0.000177362002736	2000	2097932.10111	0.000443405006738
0.000168493902599	1900	2177164.17548	0.000421234756401
0.000159625802462	1800	2302435.53506	0.000399064506064
0.000150757702325	1700	2441816.26632	0.000376894255727
0.000141889602189	1600	2541181.69916	0.00035472400539
0.000133021502052	1500	2567685.6885	0.000332553755053
0.000124153401915	1400	2536875.26933	0.000310383504716
0.000115285301778	1300	2469027.73378	0.000288213254379
0.000106417201641	1200	2376257.83253	0.000266043004043
9.75491015047e-05	1100	2257272.39291	0.000243872753706
8.86810013678e-05	1000	2110372.34272	0.000221702503369
7.98129012309e-05	900	1938654.28958	0.000199532253032
7.09448010943e-05	800	1741571.16565	0.000177362002695
6.20767009576e-05	700	1534689.47726	0.000155191752358
5.32086008207e-05	600	1320566.79358	0.000133021502021
4.43405006838e-05	500	1100365.58007	0.000110851251684
3.54724005471e-05	400	885135.567378	8.86810013475e-05
2.66043004105e-05	300	659638.520638	6.65107510106e-05
1.77362002736e-05	200	439781.198729	4.43405006738e-05
8.86810013667e-06	100	218589.026546	2.21702503369e-05
0.0	0	0.0	0.0
0.0	0	0.0	0.0
-6.65107510142e-05	100	-1639352.576	2.21702503369e-05
-0.000133021502028	200	-3298117.2292	4.43405006738e-05
-0.000199532253043	300	-4945854.09817	6.65107510106e-05
-0.000266043004057	400	-6631852.75738	8.86810013475e-05
-0.000332553755071	500	-8225201.04243	0.000110851251684
-0.000399064506085	600	-9809699.22974	0.000133021502021
-0.000465575257099	700	-11363625.0669	0.000155191752358
-0.000532086008114	800	-12851257.584	0.000177362002695
-0.000598596759128	900	-14206878.8636	0.000199532253032
-0.000665107510142	1000	-15559799.0493	0.000221702503369
-0.000731618261156	1100	-16770224.2553	0.000243872753706
-0.00079812901217	1200	-17988911.4387	0.000266043004043
-0.000864639763185	1300	-19077992.7529	0.000288213254379
-0.000931150514199	1400	-20162962.409	0.000310383504716
-0.000997661265213	1500	-21167989.944	0.000332553755053
-0.00106417201623	1600	-22147298.6182	0.00035472400539
-0.00113068276724	1700	-23037870.3806	0.000376894255727
-0.00119719351826	1800	-23899142.2675	0.000399064506064
-0.00126370426927	1900	-24717492.6795	0.000421234756401
-0.00133021502028	2000	-25467939.4711	0.000443405006738
-0.0013967257713	2100	-26154331.8886	0.000465575257075
-0.00146323652231	2200	-26698558.406	0.000487745507411
-0.00152974727333	2300	-27234566.1594	0.000509915757748
-0.00159625802434	2400	-27681203.687	0.000532086008085
-0.00166276877535	2500	-28076309.2033	0.000554256258422
-0.00172927952637	2600	-28371674.2022	0.000576426508759
-0.00179579027738	2700	-28566755.5458	0.000598596759096
-0.0018623010284	2800	-28639327.1997	0.000620767009433
-0.00192881177941	2900	-28537109.1097	0.00064293725977
-0.00199532253043	3000	-28242427.1928	0.000665107510106
-0.00206183328144	3100	-27726980.3904	0.000687277760443
-0.00212834403245	3200	-27102812.4822	0.00070944801078
-0.00219485478347	3300	-26346830.6245	0.000731618261117
-0.00226136553448	3400	-25419295.3838	0.000753788511454
-0.0023278762855	3500	-24346234.1588	0.000775958761791
-0.00239438703651	3600	-23192884.881	0.000798129012128
-0.00246089778753	3700	-21943827.2085	0.000820299262465
-0.00252740853854	3800	-20739978.4417	0.000842469512802
-0.00259391928955	3900	-19587586.3021	0.000864639763138
