 3.283e+10  5.949e+09  5.971e+09  1.876e+07  9.756e+06  2.388e+08
 5.949e+09  3.253e+10  5.917e+09  1.226e+08 -1.289e+08 -8.318e+07
 5.971e+09  5.917e+09  3.314e+10 -1.449e+07 -6.538e+07  1.938e+08
 1.876e+07  1.226e+08 -1.449e+07  1.362e+10 -2.662e+07  7.968e+06
 9.756e+06 -1.289e+08 -6.538e+07 -2.662e+07  1.363e+10  9.974e+06
 2.388e+08 -8.318e+07  1.938e+08  7.968e+06  9.974e+06  1.370e+10
