# eps		i		sigma		t
0.00125927021942	14200	519385.685155	0.00314817554784
0.00125040211929	14100	523818.083835	0.0031260052975
0.00124153401915	14000	526946.617595	0.00310383504716
0.00123266591901	13900	528266.712272	0.00308166479683
0.00122379781888	13800	532330.05331	0.00305949454649
0.00121492971874	13700	534274.022377	0.00303732429615
0.0012060616186	13600	536959.891001	0.00301515404582
0.00119719351847	13500	542160.537358	0.00299298379548
0.00118832541833	13400	544001.923906	0.00297081354514
0.00117945731819	13300	547012.370542	0.0029486432948
0.00117058921806	13200	550734.42078	0.00292647304447
0.00116172111792	13100	558811.46759	0.00290430279413
0.00115285301778	13000	560484.24638	0.00288213254379
0.00114398491764	12900	564052.506579	0.00285996229346
0.00113511681751	12800	570651.729239	0.00283779204312
0.00112624871737	12700	570126.771309	0.00281562179278
0.00111738061723	12600	575921.213406	0.00279345154245
0.0011085125171	12500	580770.277371	0.00277128129211
0.00109964441696	12400	579748.180081	0.00274911104177
0.00109077631682	12300	585759.089475	0.00272694079144
0.00108190821669	12200	591462.265036	0.0027047705411
0.00107304011655	12100	593203.033279	0.00268260029076
0.00106417201641	12000	599017.446558	0.00266043004043
0.00105530391628	11900	602592.292072	0.00263825979009
0.00104643581614	11800	607629.682588	0.00261608953975
0.001037567716	11700	614576.29737	0.00259391928941
0.00102869961587	11600	614272.713366	0.00257174903908
0.00101983151573	11500	622680.041544	0.00254957878874
0.00101096341559	11400	630325.030455	0.0025274085384
0.00100209531546	11300	627995.721397	0.00250523828807
0.00099322721532	11200	643601.141476	0.00248306803773
0.000984359115183	11100	652865.866438	0.00246089778739
0.000975491015046	11000	658846.213463	0.00243872753706
0.000966622914909	10900	667677.947968	0.00241655728672
0.000957754814773	10800	668278.996464	0.00239438703638
0.000948886714636	10700	676028.12228	0.00237221678605
0.000940018614499	10600	683723.290743	0.00235004653571
0.000931150514362	10500	682716.556662	0.00232787628537
0.000922282414225	10400	693624.357438	0.00230570603504
0.000913414314089	10300	700547.113636	0.0022835357847
0.000904546213952	10200	701572.731214	0.00226136553436
0.000895678113815	10100	709289.717908	0.00223919528402
0.000886810013678	10000	714716.707861	0.00221702503369
0.000877941913541	9900	722519.947899	0.00219485478335
0.000869073813405	9800	732692.891678	0.00217268453301
0.000860205713268	9700	737700.137174	0.00215051428268
0.000851337613131	9600	743804.253521	0.00212834403234
0.000842469512994	9500	753505.346897	0.002106173782
0.000833601412858	9400	755503.218328	0.00208400353167
0.000824733312721	9300	762065.308951	0.00206183328133
0.000815865212584	9200	769463.421946	0.00203966303099
0.000806997112447	9100	770268.625692	0.00201749278066
0.00079812901231	9000	780928.939569	0.00199532253032
0.000789260912174	8900	786526.078906	0.00197315227998
0.000780392812037	8800	791213.199456	0.00195098202965
0.0007715247119	8700	804326.809016	0.00192881177931
0.000762656611763	8600	813011.026593	0.00190664152897
0.000753788511626	8500	822802.144394	0.00188447127863
0.00074492041149	8400	835027.07292	0.0018623010283
0.000736052311353	8300	839744.001607	0.00184013077796
0.000727184211216	8200	846609.229446	0.00181796052762
0.000718316111079	8100	849703.838282	0.00179579027729
0.000709448010943	8000	860463.845706	0.00177362002695
0.000700579910806	7900	866446.232372	0.00175144977661
0.000691711810669	7800	872553.934108	0.00172927952628
0.000682843710532	7700	887341.159374	0.00170710927594
0.000673975610396	7600	892483.850427	0.0016849390256
0.000665107510259	7500	897230.493113	0.00166276877527
0.000656239410122	7400	913778.028587	0.00164059852493
0.000647371309985	7300	920199.648873	0.00161842827459
0.000638503209848	7200	929887.264755	0.00159625802426
0.000629635109712	7100	945740.699432	0.00157408777392
0.000620767009575	7000	958162.917881	0.00155191752358
0.000611898909438	6900	971776.477029	0.00152974727324
0.000603030809301	6800	978772.896861	0.00150757702291
0.000594162709165	6700	991451.829215	0.00148540677257
0.000585294609028	6600	997845.650603	0.00146323652223
0.000576426508891	6500	1007286.86568	0.0014410662719
0.000567558408754	6400	1018263.56429	0.00141889602156
0.000558690308617	6300	1028733.17329	0.00139672577122
0.000549822208481	6200	1040897.24633	0.00137455552089
0.000540954108344	6100	1050967.30287	0.00135238527055
0.000532086008207	6000	1057749.76685	0.00133021502021
0.00052321790807	5900	1073666.65668	0.00130804476988
0.000514349807933	5800	1080396.80726	0.00128587451954
0.000505481707797	5700	1087707.92765	0.0012637042692
0.00049661360766	5600	1105986.1784	0.00124153401887
0.000487745507523	5500	1110598.64678	0.00121936376853
0.000478877407386	5400	1123935.93052	0.00119719351819
0.000470009307249	5300	1146964.40839	0.00117502326785
0.000461141207113	5200	1152569.17702	0.00115285301752
0.000452273106976	5100	1173969.60594	0.00113068276718
0.000443405006839	5000	1196262.1989	0.00110851251684
0.000434536906702	4900	1202831.92924	0.00108634226651
0.000425668806566	4800	1225887.61882	0.00106417201617
0.000416800706429	4700	1250442.56708	0.00104200176583
0.000407932606292	4600	1259256.70608	0.0010198315155
0.000399064506155	4500	1283832.3053	0.00099766126516
0.000390196406018	4400	1307288.60508	0.000975491014823
0.000381328305882	4300	1316282.95663	0.000953320764486
0.000372460205745	4200	1345064.7338	0.000931150514149
0.000363592105608	4100	1369330.32537	0.000908980263812
0.000354724005471	4000	1382639.7743	0.000886810013475
0.000345855905335	3900	1420098.35098	0.000864639763138
0.000336987805198	3800	1452607.76004	0.000842469512802
0.000328119705061	3700	1473295.16829	0.000820299262465
0.000319251604924	3600	1519025.96139	0.000798129012128
0.000310383504788	3500	1549804.97224	0.000775958761791
0.000301515404651	3400	1581123.19263	0.000753788511454
0.000292647304514	3300	1627747.50844	0.000731618261117
0.000283779204377	3200	1655618.23546	0.00070944801078
0.00027491110424	3100	1691677.90315	0.000687277760443
0.000266043004103	3000	1746461.97814	0.000665107510106
0.000257174903967	2900	1771751.53221	0.00064293725977
0.00024830680383	2800	1835088.09603	0.000620767009433
0.000239438703693	2700	1913192.63294	0.000598596759096
0.000230570603556	2600	1966971.27451	0.000576426508759
0.000221702503419	2500	2018672.52291	0.000554256258422
0.000212834403283	2400	2089300.40197	0.000532086008085
0.000203966303146	2300	2169063.95594	0.000509915757748
0.000195098203009	2200	2244215.67372	0.000487745507411
0.000186230102872	2100	2320432.77984	0.000465575257075
0.000177362002736	2000	2409073.49022	0.000443405006738
0.000168493902599	1900	2495768.6091	0.000421234756401
0.000159625802462	1800	2559135.18204	0.000399064506064
0.000150757702325	1700	2600443.35147	0.000376894255727
0.000141889602189	1600	2617884.19084	0.00035472400539
0.000133021502052	1500	2599805.93086	0.000332553755053
0.000124153401915	1400	2551788.19558	0.000310383504716
0.000115285301778	1300	2474050.61169	0.000288213254379
0.000106417201641	1200	2375407.21315	0.000266043004043
9.75491015047e-05	1100	2252706.19042	0.000243872753706
8.86810013678e-05	1000	2103823.81332	0.000221702503369
7.98129012309e-05	900	1931184.83138	0.000199532253032
7.09448010943e-05	800	1736052.12034	0.000177362002695
6.20767009576e-05	700	1530123.13603	0.000155191752358
5.32086008207e-05	600	1316002.93854	0.000133021502021
4.43405006838e-05	500	1097317.88163	0.000110851251684
3.54724005471e-05	400	883094.709795	8.86810013475e-05
2.66043004105e-05	300	657888.646765	6.65107510106e-05
1.77362002736e-05	200	438925.679046	4.43405006738e-05
8.86810013667e-06	100	217813.290355	2.21702503369e-05
0.0	0	0.0	0.0
0.0	0	0.0	0.0
-6.65107510142e-05	100	-1633534.95881	2.21702503369e-05
-0.000133021502028	200	-3291686.70886	4.43405006738e-05
-0.000199532253043	300	-4933139.2779	6.65107510106e-05
-0.000266043004057	400	-6612389.47288	8.86810013475e-05
-0.000332553755071	500	-8200731.35656	0.000110851251684
-0.000399064506085	600	-9774303.79701	0.000133021502021
-0.000465575257099	700	-11330652.9142	0.000155191752358
-0.000532086008114	800	-12804767.658	0.000177362002695
-0.000598596759128	900	-14151672.726	0.000199532253032
-0.000665107510142	1000	-15502835.5369	0.000221702503369
-0.000731618261156	1100	-16692595.6652	0.000243872753706
-0.00079812901217	1200	-17903350.4833	0.000266043004043
-0.000864639763185	1300	-18975768.253	0.000288213254379
-0.000931150514199	1400	-20065789.579	0.000310383504716
-0.000997661265213	1500	-21027534.7042	0.000332553755053
-0.00106417201623	1600	-21981924.4281	0.00035472400539
-0.00113068276724	1700	-22882338.6621	0.000376894255727
-0.00119719351826	1800	-23722712.0171	0.000399064506064
-0.00126370426927	1900	-24528767.8498	0.000421234756401
-0.00133021502028	2000	-25238291.3106	0.000443405006738
-0.0013967257713	2100	-25865099.4493	0.000465575257075
-0.00146323652231	2200	-26391915.9879	0.000487745507411
-0.00152974727333	2300	-26884953.9366	0.000509915757748
-0.00159625802434	2400	-27350711.4188	0.000532086008085
-0.00166276877535	2500	-27711980.2617	0.000554256258422
-0.00172927952637	2600	-27968922.1362	0.000576426508759
-0.00179579027738	2700	-28139096.8073	0.000598596759096
-0.0018623010284	2800	-28201902.8462	0.000620767009433
-0.00192881177941	2900	-28126265.2065	0.00064293725977
-0.00199532253043	3000	-27847808.9533	0.000665107510106
-0.00206183328144	3100	-27381060.1136	0.000687277760443
-0.00212834403245	3200	-26710462.4483	0.00070944801078
-0.00219485478347	3300	-25795952.5665	0.000731618261117
-0.00226136553448	3400	-24730390.1135	0.000753788511454
-0.0023278762855	3500	-23648561.8099	0.000775958761791
-0.00239438703651	3600	-22478439.0154	0.000798129012128
-0.00246089778753	3700	-21295801.1265	0.000820299262465
-0.00252740853854	3800	-20175010.9914	0.000842469512802
-0.00259391928955	3900	-18950886.7295	0.000864639763138
