 2.906e+11 -1.115e+11 -1.128e+11 -1.558e+09 -8.951e+08  6.050e+08
-1.115e+11  2.881e+11 -1.113e+11  3.155e+08  7.170e+08 -6.779e+08
-1.128e+11 -1.113e+11  2.899e+11  7.841e+08  4.472e+08  7.739e+08
-1.558e+09  3.155e+08  7.841e+08  2.025e+11  1.274e+09  2.508e+07
-8.951e+08  7.170e+08  4.472e+08  1.274e+09  2.020e+11 -4.050e+08
 6.050e+08 -6.779e+08  7.739e+08  2.508e+07 -4.050e+08  2.018e+11
