 2.831e+11 -1.098e+11 -1.091e+11  4.432e+08 -3.069e+08  3.042e+08
-1.098e+11  2.847e+11 -1.102e+11 -3.934e+08  5.312e+08  1.410e+08
-1.091e+11 -1.102e+11  2.835e+11  7.015e+07 -4.947e+07 -6.382e+08
 4.432e+08 -3.934e+08  7.015e+07  1.981e+11 -5.283e+08  2.298e+08
-3.069e+08  5.312e+08 -4.947e+07 -5.283e+08  1.978e+11  3.589e+08
 3.042e+08  1.410e+08 -6.382e+08  2.298e+08  3.589e+08  1.976e+11
