 1.644e+11  4.672e+10  4.653e+10 -2.980e+08  2.339e+08  1.305e+09
 4.672e+10  1.660e+11  4.719e+10  3.045e+08 -2.354e+08 -1.578e+07
 4.653e+10  4.719e+10  1.640e+11  2.221e+07 -6.426e+07  7.229e+08
-2.980e+08  3.045e+08  2.221e+07  5.930e+10  1.560e+07  2.137e+08
 2.339e+08 -2.354e+08 -6.426e+07  1.560e+07  5.975e+10  1.010e+08
 1.305e+09 -1.578e+07  7.229e+08  2.137e+08  1.010e+08  5.910e+10
