# eps		i		sigma		t
0.000567558408754	6400	531331.336068	0.00141889602156
0.000558690308617	6300	533258.095654	0.00139672577122
0.000549822208481	6200	550117.220177	0.00137455552089
0.000540954108344	6100	565719.123876	0.00135238527055
0.000532086008207	6000	561766.466588	0.00133021502021
0.00052321790807	5900	576607.800204	0.00130804476988
0.000514349807933	5800	598489.423408	0.00128587451954
0.000505481707797	5700	602272.741778	0.0012637042692
0.00049661360766	5600	614035.254096	0.00124153401887
0.000487745507523	5500	634658.484769	0.00121936376853
0.000478877407386	5400	645584.413616	0.00119719351819
0.000470009307249	5300	650028.507332	0.00117502326785
0.000461141207113	5200	672792.837073	0.00115285301752
0.000452273106976	5100	693688.390171	0.00113068276718
0.000443405006839	5000	698601.563437	0.00110851251684
0.000434536906702	4900	718686.667504	0.00108634226651
0.000425668806566	4800	745259.682315	0.00106417201617
0.000416800706429	4700	755261.433927	0.00104200176583
0.000407932606292	4600	767864.55312	0.0010198315155
0.000399064506155	4500	796979.795484	0.00099766126516
0.000390196406018	4400	820535.694288	0.000975491014823
0.000381328305882	4300	837343.076912	0.000953320764486
0.000372460205745	4200	874883.144644	0.000931150514149
0.000363592105608	4100	913404.274441	0.000908980263812
0.000354724005471	4000	951533.433348	0.000886810013475
0.000345855905335	3900	999099.917796	0.000864639763138
0.000336987805198	3800	1018073.19241	0.000842469512802
0.000328119705061	3700	1043367.71638	0.000820299262465
0.000319251604924	3600	1116168.74398	0.000798129012128
0.000310383504788	3500	1160499.52597	0.000775958761791
0.000301515404651	3400	1170238.34461	0.000753788511454
0.000292647304514	3300	1242254.14675	0.000731618261117
0.000283779204377	3200	1311553.05402	0.00070944801078
0.00027491110424	3100	1327007.1447	0.000687277760443
0.000266043004103	3000	1387975.13966	0.000665107510106
0.000257174903967	2900	1471975.11213	0.00064293725977
0.00024830680383	2800	1496259.47601	0.000620767009433
0.000239438703693	2700	1561330.2648	0.000598596759096
0.000230570603556	2600	1682637.6551	0.000576426508759
0.000221702503419	2500	1760628.80878	0.000554256258422
0.000212834403283	2400	1836712.12064	0.000532086008085
0.000203966303146	2300	2000487.88754	0.000509915757748
0.000195098203009	2200	2157483.78513	0.000487745507411
0.000186230102872	2100	2210296.75379	0.000465575257075
0.000177362002736	2000	2305732.15733	0.000443405006738
0.000168493902599	1900	2507162.00137	0.000421234756401
0.000159625802462	1800	2633837.22763	0.000399064506064
0.000150757702325	1700	2663357.82323	0.000376894255727
0.000141889602189	1600	2644167.73595	0.00035472400539
0.000133021502052	1500	2609743.62836	0.000332553755053
0.000124153401915	1400	2550027.59708	0.000310383504716
0.000115285301778	1300	2469838.68071	0.000288213254379
0.000106417201641	1200	2371940.38386	0.000266043004043
9.75491015047e-05	1100	2251716.09755	0.000243872753706
8.86810013678e-05	1000	2107546.59285	0.000221702503369
7.98129012309e-05	900	1935713.85908	0.000199532253032
7.09448010943e-05	800	1738682.88585	0.000177362002695
6.20767009576e-05	700	1531157.5461	0.000155191752358
5.32086008207e-05	600	1317250.42311	0.000133021502021
4.43405006838e-05	500	1097793.85483	0.000110851251684
3.54724005471e-05	400	883289.498696	8.86810013475e-05
2.66043004105e-05	300	657990.899906	6.65107510106e-05
1.77362002736e-05	200	438804.794869	4.43405006738e-05
8.86810013667e-06	100	218150.058484	2.21702503369e-05
0.0	0	0.0	0.0
0.0	0	0.0	0.0
-6.65107510142e-05	100	-1636052.02745	2.21702503369e-05
-0.000133021502028	200	-3290759.97206	4.43405006738e-05
-0.000199532253043	300	-4933364.29443	6.65107510106e-05
-0.000266043004057	400	-6617401.03365	8.86810013475e-05
-0.000332553755071	500	-8202485.87778	0.000110851251684
-0.000399064506085	600	-9786049.87811	0.000133021502021
-0.000465575257099	700	-11335296.6131	0.000155191752358
-0.000532086008114	800	-12813064.6973	0.000177362002695
-0.000598596759128	900	-14172358.2595	0.000199532253032
-0.000665107510142	1000	-15515767.496	0.000221702503369
-0.000731618261156	1100	-16724557.9244	0.000243872753706
-0.00079812901217	1200	-17923638.0791	0.000266043004043
-0.000864639763185	1300	-19008418.1673	0.000288213254379
-0.000931150514199	1400	-20100629.3033	0.000310383504716
-0.000997661265213	1500	-21083947.353	0.000332553755053
-0.00106417201623	1600	-22052479.4665	0.00035472400539
-0.00113068276724	1700	-22970763.2319	0.000376894255727
-0.00119719351826	1800	-23800969.7599	0.000399064506064
-0.00126370426927	1900	-24602861.5504	0.000421234756401
-0.00133021502028	2000	-25336671.154	0.000443405006738
-0.0013967257713	2100	-26004147.764	0.000465575257075
-0.00146323652231	2200	-26574090.1526	0.000487745507411
-0.00152974727333	2300	-27113157.4931	0.000509915757748
-0.00159625802434	2400	-27545049.5414	0.000532086008085
-0.00166276877535	2500	-27855742.2488	0.000554256258422
-0.00172927952637	2600	-28097960.9842	0.000576426508759
-0.00179579027738	2700	-28265714.0269	0.000598596759096
-0.0018623010284	2800	-28291304.7233	0.000620767009433
-0.00192881177941	2900	-28098745.5373	0.00064293725977
-0.00199532253043	3000	-27667920.5563	0.000665107510106
-0.00206183328144	3100	-27085943.9222	0.000687277760443
-0.00212834403245	3200	-26293398.0531	0.00070944801078
-0.00219485478347	3300	-25306544.8919	0.000731618261117
-0.00226136553448	3400	-24158474.5271	0.000753788511454
-0.0023278762855	3500	-22882294.3864	0.000775958761791
-0.00239438703651	3600	-21572578.1613	0.000798129012128
-0.00246089778753	3700	-20253046.7982	0.000820299262465
-0.00252740853854	3800	-19114402.1774	0.000842469512802
