 1.170e+10  5.925e+09  5.724e+09  6.602e+07  1.842e+08  1.239e+08
 5.925e+09  1.227e+10  5.860e+09  2.236e+08 -1.501e+07 -5.450e+07
 5.724e+09  5.860e+09  1.091e+10 -1.260e+08  1.848e+08 -9.248e+07
 6.602e+07  2.236e+08 -1.260e+08  2.891e+09 -6.941e+07  8.220e+07
 1.842e+08 -1.501e+07  1.848e+08 -6.941e+07  3.080e+09 -1.319e+06
 1.239e+08 -5.450e+07 -9.248e+07  8.220e+07 -1.319e+06  2.868e+09
