 6.298e+10  4.089e+08  4.005e+08  3.144e+08  4.683e+07 -3.667e+08
 4.089e+08  6.575e+10  4.620e+08  4.104e+08  1.882e+08 -1.230e+07
 4.005e+08  4.620e+08  6.436e+10  1.118e+07  1.561e+08 -3.471e+08
 3.144e+08  4.104e+08  1.118e+07  3.203e+10 -1.586e+08  1.652e+08
 4.683e+07  1.882e+08  1.561e+08 -1.586e+08  3.244e+10  1.070e+08
-3.667e+08 -1.230e+07 -3.471e+08  1.652e+08  1.070e+08  3.162e+10
