# eps		i		sigma		t
0.000656239410122	7400	481561.901399	0.00164059852493
0.000647371309985	7300	496001.627979	0.00161842827459
0.000638503209848	7200	503168.695255	0.00159625802426
0.000629635109712	7100	506512.151146	0.00157408777392
0.000620767009575	7000	516748.958591	0.00155191752358
0.000611898909438	6900	521907.208646	0.00152974727324
0.000603030809301	6800	523539.757713	0.00150757702291
0.000594162709165	6700	532275.729004	0.00148540677257
0.000585294609028	6600	540641.539428	0.00146323652223
0.000576426508891	6500	544821.195067	0.0014410662719
0.000567558408754	6400	556871.114062	0.00141889602156
0.000558690308617	6300	567157.615798	0.00139672577122
0.000549822208481	6200	574679.723311	0.00137455552089
0.000540954108344	6100	588461.05743	0.00135238527055
0.000532086008207	6000	595749.609768	0.00133021502021
0.00052321790807	5900	605135.966498	0.00130804476988
0.000514349807933	5800	620547.956594	0.00128587451954
0.000505481707797	5700	634209.313284	0.0012637042692
0.00049661360766	5600	639283.849137	0.00124153401887
0.000487745507523	5500	653428.536378	0.00121936376853
0.000478877407386	5400	667748.675702	0.00119719351819
0.000470009307249	5300	677784.7649	0.00117502326785
0.000461141207113	5200	701037.547909	0.00115285301752
0.000452273106976	5100	710478.366953	0.00113068276718
0.000443405006839	5000	719838.939482	0.00110851251684
0.000434536906702	4900	743872.969614	0.00108634226651
0.000425668806566	4800	761567.601164	0.00106417201617
0.000416800706429	4700	775725.754395	0.00104200176583
0.000407932606292	4600	794412.823541	0.0010198315155
0.000399064506155	4500	810227.762096	0.00099766126516
0.000390196406018	4400	830739.240953	0.000975491014823
0.000381328305882	4300	860506.37188	0.000953320764486
0.000372460205745	4200	880543.793992	0.000931150514149
0.000363592105608	4100	903804.574829	0.000908980263812
0.000354724005471	4000	936564.213424	0.000886810013475
0.000345855905335	3900	967472.897755	0.000864639763138
0.000336987805198	3800	1000339.54707	0.000842469512802
0.000328119705061	3700	1036178.83318	0.000820299262465
0.000319251604924	3600	1057255.60622	0.000798129012128
0.000310383504788	3500	1091848.48914	0.000775958761791
0.000301515404651	3400	1143659.7581	0.000753788511454
0.000292647304514	3300	1171593.20266	0.000731618261117
0.000283779204377	3200	1219515.34002	0.00070944801078
0.00027491110424	3100	1277462.30121	0.000687277760443
0.000266043004103	3000	1321065.91187	0.000665107510106
0.000257174903967	2900	1364719.80547	0.00064293725977
0.00024830680383	2800	1424535.06221	0.000620767009433
0.000239438703693	2700	1488438.34777	0.000598596759096
0.000230570603556	2600	1540814.62599	0.000576426508759
0.000221702503419	2500	1604181.83383	0.000554256258422
0.000212834403283	2400	1679528.23321	0.000532086008085
0.000203966303146	2300	1757379.30764	0.000509915757748
0.000195098203009	2200	1853536.84173	0.000487745507411
0.000186230102872	2100	1992026.51919	0.000465575257075
0.000177362002736	2000	2127592.72181	0.000443405006738
0.000168493902599	1900	2213207.74721	0.000421234756401
0.000159625802462	1800	2275694.63891	0.000399064506064
0.000150757702325	1700	2391127.09052	0.000376894255727
0.000141889602189	1600	2466144.11163	0.00035472400539
0.000133021502052	1500	2466611.02581	0.000332553755053
0.000124153401915	1400	2431125.56626	0.000310383504716
0.000115285301778	1300	2364112.96199	0.000288213254379
0.000106417201641	1200	2273494.88009	0.000266043004043
9.75491015047e-05	1100	2153227.12602	0.000243872753706
8.86810013678e-05	1000	2006941.1228	0.000221702503369
7.98129012309e-05	900	1837510.40157	0.000199532253032
7.09448010943e-05	800	1648810.12246	0.000177362002695
6.20767009576e-05	700	1448276.05702	0.000155191752358
5.32086008207e-05	600	1239014.89194	0.000133021502021
4.43405006838e-05	500	1035217.34938	0.000110851251684
3.54724005471e-05	400	831306.256291	8.86810013475e-05
2.66043004105e-05	300	620995.367309	6.65107510106e-05
1.77362002736e-05	200	414760.761699	4.43405006738e-05
8.86810013667e-06	100	204684.464443	2.21702503369e-05
0.0	0	0.0	0.0
0.0	0	0.0	0.0
-6.65107510142e-05	100	-1535069.43583	2.21702503369e-05
-0.000133021502028	200	-3110483.60455	4.43405006738e-05
-0.000199532253043	300	-4656939.78632	6.65107510106e-05
-0.000266043004057	400	-6227970.75874	8.86810013475e-05
-0.000332553755071	500	-7734464.69223	0.000110851251684
-0.000399064506085	600	-9209654.40882	0.000133021502021
-0.000465575257099	700	-10692301.653	0.000155191752358
-0.000532086008114	800	-12054331.8012	0.000177362002695
-0.000598596759128	900	-13337972.1807	0.000199532253032
-0.000665107510142	1000	-14590429.4262	0.000221702503369
-0.000731618261156	1100	-15722115.9793	0.000243872753706
-0.00079812901217	1200	-16841253.2175	0.000266043004043
-0.000864639763185	1300	-17870971.7818	0.000288213254379
-0.000931150514199	1400	-18865790.6491	0.000310383504716
-0.000997661265213	1500	-19822433.5551	0.000332553755053
-0.00106417201623	1600	-20691594.5419	0.00035472400539
-0.00113068276724	1700	-21542644.0892	0.000376894255727
-0.00119719351826	1800	-22310519.9196	0.000399064506064
-0.00126370426927	1900	-23035270.6091	0.000421234756401
-0.00133021502028	2000	-23760381.5887	0.000443405006738
-0.0013967257713	2100	-24401833.987	0.000465575257075
-0.00146323652231	2200	-24969731.2963	0.000487745507411
-0.00152974727333	2300	-25523427.2271	0.000509915757748
-0.00159625802434	2400	-25975641.62	0.000532086008085
-0.00166276877535	2500	-26317331.9201	0.000554256258422
-0.00172927952637	2600	-26603530.0461	0.000576426508759
-0.00179579027738	2700	-26832874.7611	0.000598596759096
-0.0018623010284	2800	-26931323.1809	0.000620767009433
