# eps		i		sigma		t
0.00105530391628	11900	501375.253126	0.00263825979009
0.00104643581614	11800	508539.934623	0.00261608953975
0.001037567716	11700	506550.889967	0.00259391928941
0.00102869961587	11600	512743.306537	0.00257174903908
0.00101983151573	11500	514823.18888	0.00254957878874
0.00101096341559	11400	511703.690474	0.0025274085384
0.00100209531546	11300	520752.299692	0.00250523828807
0.00099322721532	11200	520143.844138	0.00248306803773
0.000984359115183	11100	523103.971832	0.00246089778739
0.000975491015046	11000	530550.289062	0.00243872753706
0.000966622914909	10900	530255.513596	0.00241655728672
0.000957754814773	10800	532290.830676	0.00239438703638
0.000948886714636	10700	537057.568175	0.00237221678605
0.000940018614499	10600	538253.362067	0.00235004653571
0.000931150514362	10500	543478.082044	0.00232787628537
0.000922282414225	10400	549461.477719	0.00230570603504
0.000913414314089	10300	553638.985139	0.0022835357847
0.000904546213952	10200	560873.777695	0.00226136553436
0.000895678113815	10100	564405.034123	0.00223919528402
0.000886810013678	10000	571658.406468	0.00221702503369
0.000877941913541	9900	583285.714813	0.00219485478335
0.000869073813405	9800	586709.9496	0.00217268453301
0.000860205713268	9700	589809.56527	0.00215051428268
0.000851337613131	9600	595981.175215	0.00212834403234
0.000842469512994	9500	602937.363604	0.002106173782
0.000833601412858	9400	606147.655506	0.00208400353167
0.000824733312721	9300	613417.024921	0.00206183328133
0.000815865212584	9200	619768.504637	0.00203966303099
0.000806997112447	9100	626007.676671	0.00201749278066
0.00079812901231	9000	632919.912447	0.00199532253032
0.000789260912174	8900	636835.458819	0.00197315227998
0.000780392812037	8800	640961.461667	0.00195098202965
0.0007715247119	8700	644137.784513	0.00192881177931
0.000762656611763	8600	653447.058994	0.00190664152897
0.000753788511626	8500	656460.063383	0.00188447127863
0.00074492041149	8400	660854.993243	0.0018623010283
0.000736052311353	8300	673393.525292	0.00184013077796
0.000727184211216	8200	675011.393036	0.00181796052762
0.000718316111079	8100	681489.59219	0.00179579027729
0.000709448010943	8000	693126.645689	0.00177362002695
0.000700579910806	7900	696451.287266	0.00175144977661
0.000691711810669	7800	706946.512718	0.00172927952628
0.000682843710532	7700	715895.039854	0.00170710927594
0.000673975610396	7600	725507.390477	0.0016849390256
0.000665107510259	7500	738714.530302	0.00166276877527
0.000656239410122	7400	741263.196511	0.00164059852493
0.000647371309985	7300	753041.889583	0.00161842827459
0.000638503209848	7200	764641.236513	0.00159625802426
0.000629635109712	7100	773569.949482	0.00157408777392
0.000620767009575	7000	792267.778178	0.00155191752358
0.000611898909438	6900	803046.334198	0.00152974727324
0.000603030809301	6800	812416.142435	0.00150757702291
0.000594162709165	6700	824243.140492	0.00148540677257
0.000585294609028	6600	832731.881497	0.00146323652223
0.000576426508891	6500	847289.742807	0.0014410662719
0.000567558408754	6400	860329.405042	0.00141889602156
0.000558690308617	6300	868050.009616	0.00139672577122
0.000549822208481	6200	883424.214348	0.00137455552089
0.000540954108344	6100	901036.976428	0.00135238527055
0.000532086008207	6000	916390.43305	0.00133021502021
0.00052321790807	5900	929255.650205	0.00130804476988
0.000514349807933	5800	949065.568754	0.00128587451954
0.000505481707797	5700	963670.247951	0.0012637042692
0.00049661360766	5600	979395.778861	0.00124153401887
0.000487745507523	5500	1002978.67171	0.00121936376853
0.000478877407386	5400	1019644.7621	0.00119719351819
0.000470009307249	5300	1034900.03538	0.00117502326785
0.000461141207113	5200	1059893.64085	0.00115285301752
0.000452273106976	5100	1077639.05872	0.00113068276718
0.000443405006839	5000	1097996.63574	0.00110851251684
0.000434536906702	4900	1127013.36949	0.00108634226651
0.000425668806566	4800	1144100.35834	0.00106417201617
0.000416800706429	4700	1164839.43793	0.00104200176583
0.000407932606292	4600	1196253.20023	0.0010198315155
0.000399064506155	4500	1213235.77403	0.00099766126516
0.000390196406018	4400	1240632.22678	0.000975491014823
0.000381328305882	4300	1281670.27184	0.000953320764486
0.000372460205745	4200	1297421.49325	0.000931150514149
0.000363592105608	4100	1330145.91214	0.000908980263812
0.000354724005471	4000	1383772.24708	0.000886810013475
0.000345855905335	3900	1409989.7211	0.000864639763138
0.000336987805198	3800	1442758.02801	0.000842469512802
0.000328119705061	3700	1487565.85777	0.000820299262465
0.000319251604924	3600	1517129.79646	0.000798129012128
0.000310383504788	3500	1557683.41606	0.000775958761791
0.000301515404651	3400	1608393.94081	0.000753788511454
0.000292647304514	3300	1647965.09896	0.000731618261117
0.000283779204377	3200	1696763.95027	0.00070944801078
0.00027491110424	3100	1754615.56403	0.000687277760443
0.000266043004103	3000	1804141.36847	0.000665107510106
0.000257174903967	2900	1857210.82242	0.00064293725977
0.00024830680383	2800	1935907.75764	0.000620767009433
0.000239438703693	2700	2005062.74864	0.000598596759096
0.000230570603556	2600	2058903.37621	0.000576426508759
0.000221702503419	2500	2141963.11588	0.000554256258422
0.000212834403283	2400	2238548.36868	0.000532086008085
0.000203966303146	2300	2290949.37864	0.000509915757748
0.000195098203009	2200	2338853.25655	0.000487745507411
0.000186230102872	2100	2417777.61003	0.000465575257075
0.000177362002736	2000	2474632.00845	0.000443405006738
0.000168493902599	1900	2505641.61517	0.000421234756401
0.000159625802462	1800	2528890.7731	0.000399064506064
0.000150757702325	1700	2526841.65499	0.000376894255727
0.000141889602189	1600	2510447.81283	0.00035472400539
0.000133021502052	1500	2482638.94049	0.000332553755053
0.000124153401915	1400	2442197.21573	0.000310383504716
0.000115285301778	1300	2379565.91796	0.000288213254379
0.000106417201641	1200	2299702.13636	0.000266043004043
9.75491015047e-05	1100	2193926.53047	0.000243872753706
8.86810013678e-05	1000	2061004.80958	0.000221702503369
7.98129012309e-05	900	1902246.59723	0.000199532253032
7.09448010943e-05	800	1716406.97964	0.000177362002695
6.20767009576e-05	700	1513977.44499	0.000155191752358
5.32086008207e-05	600	1301779.90333	0.000133021502021
4.43405006838e-05	500	1085704.15971	0.000110851251684
3.54724005471e-05	400	873768.483542	8.86810013475e-05
2.66043004105e-05	300	651332.820927	6.65107510106e-05
1.77362002736e-05	200	434366.067935	4.43405006738e-05
8.86810013667e-06	100	215608.865922	2.21702503369e-05
0.0	0	0.0	0.0
0.0	0	0.0	0.0
-6.65107510142e-05	100	-1617001.84775	2.21702503369e-05
-0.000133021502028	200	-3257497.45257	4.43405006738e-05
-0.000199532253043	300	-4884176.5702	6.65107510106e-05
-0.000266043004057	400	-6545421.40882	8.86810013475e-05
-0.000332553755071	500	-8113247.283	0.000110851251684
-0.000399064506085	600	-9665225.71027	0.000133021502021
-0.000465575257099	700	-11204831.5196	0.000155191752358
-0.000532086008114	800	-12626855.6144	0.000177362002695
-0.000598596759128	900	-13955839.6256	0.000199532253032
-0.000665107510142	1000	-15263067.5257	0.000221702503369
-0.000731618261156	1100	-16437119.7327	0.000243872753706
-0.00079812901217	1200	-17616244.3985	0.000266043004043
-0.000864639763185	1300	-18690206.3901	0.000288213254379
-0.000931150514199	1400	-19733058.6594	0.000310383504716
-0.000997661265213	1500	-20737708.5548	0.000332553755053
-0.00106417201623	1600	-21658079.6977	0.00035472400539
-0.00113068276724	1700	-22565555.7861	0.000376894255727
-0.00119719351826	1800	-23422424.5181	0.000399064506064
-0.00126370426927	1900	-24187653.4263	0.000421234756401
-0.00133021502028	2000	-24923074.646	0.000443405006738
-0.0013967257713	2100	-25601652.99	0.000465575257075
-0.00146323652231	2200	-26209630.7529	0.000487745507411
-0.00152974727333	2300	-26703876.1269	0.000509915757748
-0.00159625802434	2400	-27144593.6794	0.000532086008085
-0.00166276877535	2500	-27465837.3897	0.000554256258422
-0.00172927952637	2600	-27829266.3786	0.000576426508759
-0.00179579027738	2700	-28069396.8558	0.000598596759096
-0.0018623010284	2800	-28111324.7497	0.000620767009433
-0.00192881177941	2900	-28061553.1411	0.00064293725977
-0.00199532253043	3000	-27898855.3214	0.000665107510106
-0.00206183328144	3100	-27573879.6812	0.000687277760443
-0.00212834403245	3200	-27066392.1406	0.00070944801078
