 3.810e+10  1.242e+10  1.261e+10 -1.424e+08 -6.636e+07 -2.686e+08
 1.242e+10  3.773e+10  1.247e+10 -5.151e+07 -3.918e+07 -4.472e+07
 1.261e+10  1.247e+10  3.790e+10 -2.973e+07 -1.329e+08 -1.048e+08
-1.424e+08 -5.151e+07 -2.973e+07  1.259e+10 -8.501e+07 -4.220e+07
-6.636e+07 -3.918e+07 -1.329e+08 -8.501e+07  1.258e+10 -3.557e+07
-2.686e+08 -4.472e+07 -1.048e+08 -4.220e+07 -3.557e+07  1.276e+10
