# eps		i		sigma		t
0.000673975610396	7600	519893.422337	0.0016849390256
0.000665107510259	7500	533678.53015	0.00166276877527
0.000656239410122	7400	543588.26351	0.00164059852493
0.000647371309985	7300	545301.600138	0.00161842827459
0.000638503209848	7200	561818.744886	0.00159625802426
0.000629635109712	7100	571515.557006	0.00157408777392
0.000620767009575	7000	577386.112422	0.00155191752358
0.000611898909438	6900	588678.460408	0.00152974727324
0.000603030809301	6800	601694.114637	0.00150757702291
0.000594162709165	6700	604104.372714	0.00148540677257
0.000585294609028	6600	614444.182313	0.00146323652223
0.000576426508891	6500	632104.670327	0.0014410662719
0.000567558408754	6400	634462.108019	0.00141889602156
0.000558690308617	6300	638941.269904	0.00139672577122
0.000549822208481	6200	656137.613322	0.00137455552089
0.000540954108344	6100	656454.561024	0.00135238527055
0.000532086008207	6000	659849.931433	0.00133021502021
0.00052321790807	5900	682761.81599	0.00130804476988
0.000514349807933	5800	686530.677392	0.00128587451954
0.000505481707797	5700	690359.433431	0.0012637042692
0.00049661360766	5600	717475.747383	0.00124153401887
0.000487745507523	5500	729246.039348	0.00121936376853
0.000478877407386	5400	734906.358774	0.00119719351819
0.000470009307249	5300	773233.983614	0.00117502326785
0.000461141207113	5200	787245.635007	0.00115285301752
0.000452273106976	5100	781380.089277	0.00113068276718
0.000443405006839	5000	808337.989512	0.00110851251684
0.000434536906702	4900	835940.517452	0.00108634226651
0.000425668806566	4800	847209.200526	0.00106417201617
0.000416800706429	4700	872709.088323	0.00104200176583
0.000407932606292	4600	893631.510818	0.0010198315155
0.000399064506155	4500	902796.318524	0.00099766126516
0.000390196406018	4400	931212.11867	0.000975491014823
0.000381328305882	4300	954646.772588	0.000953320764486
0.000372460205745	4200	964182.779055	0.000931150514149
0.000363592105608	4100	995920.637865	0.000908980263812
0.000354724005471	4000	1027669.74512	0.000886810013475
0.000345855905335	3900	1047306.23315	0.000864639763138
0.000336987805198	3800	1085009.06814	0.000842469512802
0.000328119705061	3700	1117864.62414	0.000820299262465
0.000319251604924	3600	1143341.14608	0.000798129012128
0.000310383504788	3500	1187742.49675	0.000775958761791
0.000301515404651	3400	1227612.15046	0.000753788511454
0.000292647304514	3300	1254109.11487	0.000731618261117
0.000283779204377	3200	1303235.93812	0.00070944801078
0.00027491110424	3100	1357608.85658	0.000687277760443
0.000266043004103	3000	1388706.68625	0.000665107510106
0.000257174903967	2900	1445218.42336	0.00064293725977
0.00024830680383	2800	1518744.81097	0.000620767009433
0.000239438703693	2700	1555202.63511	0.000598596759096
0.000230570603556	2600	1611734.79708	0.000576426508759
0.000221702503419	2500	1713567.7704	0.000554256258422
0.000212834403283	2400	1782394.05262	0.000532086008085
0.000203966303146	2300	1845033.11851	0.000509915757748
0.000195098203009	2200	1977182.68372	0.000487745507411
0.000186230102872	2100	2115825.43519	0.000465575257075
0.000177362002736	2000	2190967.29104	0.000443405006738
0.000168493902599	1900	2281948.18237	0.000421234756401
0.000159625802462	1800	2457850.14501	0.000399064506064
0.000150757702325	1700	2591836.61523	0.000376894255727
0.000141889602189	1600	2620067.5379	0.00035472400539
0.000133021502052	1500	2587186.70046	0.000332553755053
0.000124153401915	1400	2524621.38133	0.000310383504716
0.000115285301778	1300	2437612.0778	0.000288213254379
0.000106417201641	1200	2323905.02714	0.000266043004043
9.75491015047e-05	1100	2184220.34155	0.000243872753706
8.86810013678e-05	1000	2025078.78809	0.000221702503369
7.98129012309e-05	900	1846218.14235	0.000199532253032
7.09448010943e-05	800	1653794.13014	0.000177362002695
6.20767009576e-05	700	1450757.19142	0.000155191752358
5.32086008207e-05	600	1240508.84109	0.000133021502021
4.43405006838e-05	500	1036568.55641	0.000110851251684
3.54724005471e-05	400	832351.675151	8.86810013475e-05
2.66043004105e-05	300	621951.270283	6.65107510106e-05
1.77362002736e-05	200	415205.174757	4.43405006738e-05
8.86810013667e-06	100	204967.871518	2.21702503369e-05
0.0	0	0.0	0.0
0.0	0	0.0	0.0
-6.65107510142e-05	100	-1537200.49319	2.21702503369e-05
-0.000133021502028	200	-3113807.61028	4.43405006738e-05
-0.000199532253043	300	-4663372.1849	6.65107510106e-05
-0.000266043004057	400	-6239748.89333	8.86810013475e-05
-0.000332553755071	500	-7748734.7266	0.000110851251684
-0.000399064506085	600	-9230589.54289	0.000133021502021
-0.000465575257099	700	-10731588.1205	0.000155191752358
-0.000532086008114	800	-12120675.5354	0.000177362002695
-0.000598596759128	900	-13422579.1493	0.000199532253032
-0.000665107510142	1000	-14696896.0959	0.000221702503369
-0.000731618261156	1100	-15848634.1871	0.000243872753706
-0.00079812901217	1200	-16987123.3936	0.000266043004043
-0.000864639763185	1300	-18023441.8904	0.000288213254379
-0.000931150514199	1400	-19044659.369	0.000310383504716
-0.000997661265213	1500	-19984352.1688	0.000332553755053
-0.00106417201623	1600	-20890898.7053	0.00035472400539
-0.00113068276724	1700	-21751564.9298	0.000376894255727
-0.00119719351826	1800	-22528795.3406	0.000399064506064
-0.00126370426927	1900	-23255556.6037	0.000421234756401
-0.00133021502028	2000	-23901888.9087	0.000443405006738
-0.0013967257713	2100	-24481476.1556	0.000465575257075
-0.00146323652231	2200	-25017007.532	0.000487745507411
-0.00152974727333	2300	-25482621.7192	0.000509915757748
-0.00159625802434	2400	-25891043.0743	0.000532086008085
-0.00166276877535	2500	-26255312.7392	0.000554256258422
-0.00172927952637	2600	-26521075.5284	0.000576426508759
-0.00179579027738	2700	-26766116.7932	0.000598596759096
-0.0018623010284	2800	-26905641.4387	0.000620767009433
-0.00192881177941	2900	-26865485.8708	0.00064293725977
-0.00199532253043	3000	-26709536.153	0.000665107510106
-0.00206183328144	3100	-26400452.3634	0.000687277760443
-0.00212834403245	3200	-25921511.6361	0.00070944801078
-0.00219485478347	3300	-25271155.2388	0.000731618261117
-0.00226136553448	3400	-24368308.6633	0.000753788511454
-0.0023278762855	3500	-23217371.0902	0.000775958761791
-0.00239438703651	3600	-22003043.0353	0.000798129012128
-0.00246089778753	3700	-20840323.1809	0.000820299262465
-0.00252740853854	3800	-19677049.7357	0.000842469512802
-0.00259391928955	3900	-18536317.8649	0.000864639763138
