 6.314e+10  3.869e+08  4.211e+08  1.524e+05  2.746e+07 -1.395e+08
 3.869e+08  6.380e+10  3.996e+08  6.909e+07  3.143e+07  2.201e+07
 4.211e+08  3.996e+08  6.333e+10 -2.068e+07  2.938e+07 -1.473e+08
 1.524e+05  6.909e+07 -2.068e+07  3.153e+10 -7.516e+07  3.615e+07
 2.746e+07  3.143e+07  2.938e+07 -7.516e+07  3.157e+10  6.209e+06
-1.395e+08  2.201e+07 -1.473e+08  3.615e+07  6.209e+06  3.143e+10
